"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","gene_name","status"
415.643138736963,0.139702444932171,0.173314662029061,0.415833682272609,0.494972802773089,"FBgn0033900","CysRS-m","not_deg"
180.303705353735,0.410763763188744,0.937812059061274,0.416148260217035,0.495294648031488,"FBgn0032074","Tsp29Fa","not_deg"
4588.19053089198,0.214649971874044,0.266228295726338,0.416230649421498,0.495340106043337,"FBgn0035763","mrva","not_deg"
3.09718738032004,0.378137581621858,0.98032244590473,0.416753336827834,0.495909480748101,"FBgn0051410","Npc2e","not_deg"
533.175909392,0.10862290116386,0.132334755008647,0.417000824051282,0.496124497405582,"FBgn0037648","CG11975","not_deg"
3228.06099981612,-0.0892978558839641,0.110434601495235,0.417022563352783,0.496124497405582,"FBgn0031190","CG12576","not_deg"
0.538960428733833,-0.123273165124965,1.02843912459599,0.417066652518168,NA,"FBgn0050093","COX6AL","not_deg"
22.7299701032821,0.449940243968536,0.903523035004349,0.417154402273164,0.496228671266995,"FBgn0031155","CG15446","not_deg"
1.20573869059938,0.408526136702933,1.0466298643399,0.417324374153361,0.496362912669538,"FBgn0264329","CG43788","not_deg"
235.066091574985,0.430468386111333,1.09236869070114,0.417355825213929,0.496362912669538,"FBgn0031406","Send1","not_deg"
0.494755284764758,-0.123136359470722,1.02839778702154,0.41772414553307,NA,"FBgn0038482","CG4053","not_deg"
2757.88182061408,0.117231795235239,0.144757402806439,0.418255521983929,0.497380147522109,"FBgn0033339","Sec31","not_deg"
10659.5971013753,-0.140726051841086,0.168738411448893,0.418835887310092,0.49801746498743,"FBgn0029687","Vap33","not_deg"
5.03228506708536,-0.153143548069937,1.03170005620481,0.418987135911785,0.498144459456804,"FBgn0259918","inaF-B","not_deg"
0.563570237123264,-0.123368461402252,1.0284854133523,0.419092355795452,NA,"FBgn0033594","CG13226","not_deg"
3.28680638735899,0.282032065914319,0.988316133918256,0.419542650666554,0.498752018314673,"FBgn0034731","CG10384","not_deg"
5.25182656327913,0.421417027211986,0.93860532354018,0.419633014787315,0.498756532496123,"FBgn0034128","CG4409","not_deg"
174.304444547629,-0.184284805868942,0.234332215347113,0.419635448022701,0.498756532496123,"FBgn0030673","CG15601","not_deg"
0.781370332955323,0.284183683420535,1.06141022670042,0.419790978889216,0.49883669203857,"FBgn0053665","CG33665","not_deg"
0.487796228214174,0.284579731423342,1.06160041881674,0.419791069389807,NA,"FBgn0030643","CG15641","not_deg"
1.41134711730284,0.281543746998136,1.06039054818476,0.419791905719825,0.49883669203857,"FBgn0038979","tHMG2","not_deg"
3.98391650916709,-0.417520082927344,0.849577275951787,0.42003691808453,0.499074926098952,"FBgn0053177","CG33177","not_deg"
3.90335260752635,-0.223730148330556,1.03912455313097,0.420334158142635,0.499375158412407,"FBgn0022700","Cht4","not_deg"
1.54658590537112,-0.213223691835012,1.03531258457389,0.420441295818122,0.499449501169,"FBgn0259230","lectin-22C","not_deg"
58.710089975628,0.283825215447516,0.377730871717674,0.420589142810074,0.499572182345837,"FBgn0026878","CG4325","not_deg"
1533.99047794735,0.178351298442317,0.228173464830465,0.421439154313,0.500528774137979,"FBgn0022361","Pur-alpha","not_deg"
671.608534748257,-0.0978594316938192,0.122856710976737,0.421997388032148,0.501117473863558,"FBgn0031664","CG8892","not_deg"
1562.22713971238,-0.102046067719047,0.130361798367638,0.422024253729312,0.501117473863558,"FBgn0040238","Best1","not_deg"
139.216222706199,-0.247833689642454,0.331118439383084,0.422291698653342,0.501381923570621,"FBgn0038279","Sdr","not_deg"
4185.60549995831,0.078444015253622,0.0981178269879619,0.422519366769235,0.501599095726045,"FBgn0032216","Usp14","not_deg"
1.77673037643739,0.377058788491547,0.98943524165732,0.42261342727168,0.501657624746981,"FBgn0035638","Tektin-C","not_deg"
1819.76900954061,-0.188349867071621,0.243184334278276,0.422903286211003,0.501948536678272,"FBgn0028538","Sec71","not_deg"
136.721779733927,0.317648591429152,1.00124374074378,0.423561247852621,0.502676245863212,"FBgn0036024","CG18180","not_deg"
21.0601594567607,0.396336732296742,0.591328066751701,0.423838951999781,0.502952564744685,"FBgn0000449","dib","not_deg"
329.555659164028,-0.17270712963633,0.221848188603855,0.423985144347543,0.503072781902103,"FBgn0004832","Xpac","not_deg"
0.692920807531199,0.368484425685977,1.02196892500129,0.424251828414451,0.503335925994407,"FBgn0034069","CG8401","not_deg"
335.117351940281,-0.188940399373729,0.241072450633576,0.424466017124925,0.503536740044047,"FBgn0053198","pen-2","not_deg"
491.139899510959,-0.138761155625114,0.176935849890287,0.424670562139349,0.503726072648727,"FBgn0031678","Nepl3","not_deg"
639.453907398789,-0.132936745178881,0.169254600798118,0.425282195932529,0.504398185398073,"FBgn0264574","Glut1","not_deg"
257.166300030678,0.223110380162873,0.291297770335678,0.425359537883013,0.50443653587904,"FBgn0033174","CG11125","not_deg"
972.991312967884,0.126497411713236,0.161075953643674,0.425883168035403,0.505004078220567,"FBgn0029079","icln","not_deg"
5227.80873208011,-0.131225429812022,0.166990768427988,0.42665931180605,0.505870894607237,"FBgn0261403","sxc","not_deg"
5.28471902302008,0.439174796487823,0.855967756544685,0.428017485384932,0.507427541378709,"FBgn0263091","CR43359","not_deg"
576.064333264012,-0.0973211341009152,0.123077333271911,0.428311500824554,0.50772240097743,"FBgn0029778","RhoGAP5A","not_deg"
349.143595768329,0.33665986598185,0.987900063182877,0.428425466006453,0.507803788388359,"FBgn0037517","CG10086","not_deg"
64.1255447377131,0.358297213410693,0.51838612364394,0.428709402026564,0.508086600181213,"FBgn0261262","CG42613","not_deg"
397.109690802894,0.188112912235826,0.243856143525989,0.429000739529303,0.508378123138552,"FBgn0037687","CG8132","not_deg"
57.9009191945729,0.363876926054805,0.54187917948956,0.429814461028359,0.509288558960339,"FBgn0052115","CG32115","not_deg"
1.59227386087294,0.361621084007048,1.0780554384373,0.430027932673803,0.509487639472303,"FBgn0040743","CG15919","not_deg"
0.816111828469853,-0.124983244073898,1.02853726418646,0.430464346970982,0.509950787533111,"FBgn0265265","CG32727","not_deg"
82.6722547697236,0.412585920004014,0.915384389947877,0.431115342530372,0.510668015121582,"FBgn0266174","pre-mod(mdg4)-L","not_deg"
667.536558873423,-0.125164509229807,0.161332611606298,0.431561806910812,0.511142843903242,"FBgn0033468","CG1418","not_deg"
1.19191312488217,0.306291435185439,1.06309588946558,0.431899644311205,0.511488927878274,"FBgn0033440","CG10459","not_deg"
854.7109269717,-0.0819229635218059,0.105475708543655,0.43239148945678,0.512017307325049,"FBgn0039135","CG13603","not_deg"
0.971202910799299,0.306847861111177,1.06340802968739,0.43261002455082,0.512221968642044,"FBgn0031619","CG3355","not_deg"
48.948259838116,-0.122981955348735,1.02829450813051,0.433227443291283,0.512898825859163,"FBgn0035495","CG14989","not_deg"
299.080709358851,0.171105195779949,0.223638303579818,0.433735303812963,0.513418322524322,"FBgn0034417","CG15117","not_deg"
1.13337796555213,0.303848437910485,1.06231407800156,0.433757860098394,0.513418322524322,"FBgn0038163","CG10841","not_deg"
383.184711797883,-0.195937353574507,0.260162810309071,0.434038583524053,0.513696351017697,"FBgn0038363","Acyp2","not_deg"
905.873050033417,-0.0846627382104844,0.109138313341095,0.434364310783584,0.51402757842492,"FBgn0033924","CG8613","not_deg"
354.608929427637,-0.141078524454427,0.183115789167212,0.434566524374659,0.514212585007514,"FBgn0029874","CG3342","not_deg"
102.316170026684,0.332277163766107,0.475241543401228,0.434930666760299,0.514589138926362,"FBgn0262353","CG43051","not_deg"
0.47783186867224,-0.122268089637908,1.02795882874561,0.434950886421592,NA,"FBgn0030071","CG12661","not_deg"
0.44128428574826,-0.122244084306137,1.02793925837677,0.435419270920729,NA,"FBgn0053856","His2A:CG33856","not_deg"
1.62856756023782,-0.225573331497546,1.03293089651869,0.435638202852705,0.515371857459692,"FBgn0264339","CG43795","not_deg"
1.31239435520259,0.263340846616739,1.03446165601668,0.436081249906112,0.515841546063082,"FBgn0259241","CG42339","not_deg"
1121.29868387209,0.156893171061719,0.205173396806128,0.436589064819788,0.516387741504874,"FBgn0032480","Edem2","not_deg"
1.02569146781546,0.302746496340297,1.06220279095628,0.43677053261274,0.516547866363152,"FBgn0033096","Zip42C.1","not_deg"
4.13680545211424,-0.375638425658812,0.910693640700326,0.436958876044103,0.516716088067346,"FBgn0263400","CG43446","not_deg"
3.88334666493649,-0.335506764488833,0.958537220416114,0.437613854713196,0.517387585919492,"FBgn0042126","CG18788","not_deg"
2969.64683177735,-0.104881667348829,0.137890973260914,0.437619050188864,0.517387585919492,"FBgn0260960","Baldspot","not_deg"
1501.37339034392,0.111985068550413,0.146320308434744,0.437966717754942,0.517689697503108,"FBgn0051368","CG31368","not_deg"
1.68169133366192,-0.353230048370719,0.943031450544687,0.437966962145295,0.517689697503108,"FBgn0031196","Cluap1","not_deg"
1.07990506116952,0.298675231296845,1.06071855511283,0.438154048577181,0.517856224449335,"FBgn0036731","CG6333","not_deg"
3001.77962791622,-0.08931457765665,0.116474701452378,0.438633430660136,0.518368145385787,"FBgn0031449","CG31689","not_deg"
1.37637561129415,0.381812284211025,0.995620972029608,0.438742346373112,0.518403167489639,"FBgn0035193","CG9192","not_deg"
3980.22490439445,-0.0983015078851894,0.128237225900273,0.438755571628008,0.518403167489639,"FBgn0051694","CG31694","not_deg"
783.65132121871,-0.101966603852192,0.136701680542258,0.439366725243404,0.519070544590289,"FBgn0028506","CG4455","not_deg"
552.48440011241,-0.132039871145682,0.174876194463712,0.439538465061674,0.519218709571168,"FBgn0029594","Coa8","not_deg"
0.31558431730937,0.293103907207577,1.06438594358269,0.439866838643371,NA,"FBgn0037589","Obp85a","not_deg"
0.31558431730937,0.293103907207577,1.06438594358269,0.439866838643371,NA,"FBgn0038447","CG14892","not_deg"
0.31558431730937,0.293103907207577,1.06438594358269,0.439866838643371,NA,"FBgn0053241","Ste:CG33241","not_deg"
0.369057221691978,0.281907006560669,1.0598334406178,0.439868037394033,NA,"FBgn0031469","CG18558","not_deg"
0.369057221691978,0.281907006560669,1.0598334406178,0.439868037394033,NA,"FBgn0038646","CG7715","not_deg"
0.369057221691978,0.281907006560669,1.0598334406178,0.439868037394033,NA,"FBgn0052058","Ir67c","not_deg"
0.741298161010291,0.278716642504189,1.05857346545802,0.439868705779861,0.519283298003401,"FBgn0030780","CG13008","not_deg"
0.439424081773795,0.279411250755695,1.05887928631533,0.43986873470811,NA,"FBgn0038821","CG17267","not_deg"
0.439424081773795,0.279411250755695,1.05887928631533,0.43986873470811,NA,"FBgn0267689","CG46025","not_deg"
0.581914143542438,0.26948122243456,1.05499087881163,0.439869145579566,NA,"FBgn0035428","CG14960","not_deg"
0.5905081247463,0.269384375447562,1.054955789953,0.439869168295991,NA,"FBgn0262794","CG43175","not_deg"
1.16701200471121,0.276723794430491,1.0578254287615,0.439869604578617,0.519283298003401,"FBgn0053239","Ste:CG33239","not_deg"
0.633630706320036,0.276654029415437,1.05783973312681,0.439869786119657,NA,"FBgn0038837","KaiR1D","not_deg"
0.706788603686831,0.275908866079573,1.05756140977013,0.439870021317307,0.519283298003401,"FBgn0013767","Crz","not_deg"
0.808152337882089,0.275656341567569,1.05747623367566,0.439870399064183,0.519283298003401,"FBgn0035280","Cpr62Bb","not_deg"
0.900995228233072,0.274845497524121,1.05716405043644,0.439870468717214,0.519283298003401,"FBgn0032663","CG15153","not_deg"
1.37666929310658,0.273163106272912,1.056543109294,0.439871130553559,0.519283298003401,"FBgn0053237","Ste:CG33237","not_deg"
862029.098108696,-0.388303099222481,0.723565575864495,0.43994041192683,0.519310388296568,"FBgn0267511","28SrRNA-Psi:CR45851","not_deg"
228.221468203706,0.146551486046285,0.194573092366651,0.440049510984938,0.519376188624241,"FBgn0030571","CG14414","not_deg"
24.5559330123918,0.402300517611331,0.940540264338926,0.440088835061065,0.519376188624241,"FBgn0040723","CG5011","not_deg"
1.63851651657557,-0.263824066778036,1.02559198577253,0.440216198347334,0.5194545057915,"FBgn0031644","CG15625","not_deg"
702.230252943532,-0.130042227016032,0.170964120039049,0.440247889945883,0.5194545057915,"FBgn0053126","NLaz","not_deg"
0.423431382413456,-0.121897504476098,1.02778094215425,0.441061443984885,NA,"FBgn0053805","His-Psi:CR33805","not_deg"
5789.7223885088,-0.0684591493052907,0.0879830771662191,0.441203114261762,0.520526789962719,"FBgn0027066","Eb1","not_deg"
1259.65186376369,-0.104924871908609,0.139195723574033,0.441564490734881,0.520898306721035,"FBgn0035440","CG14969","not_deg"
891.360428476683,0.116635026742218,0.151718050953332,0.4418263111413,0.52115205808283,"FBgn0266518","Dpit47","not_deg"
609.902150658238,0.11728719961478,0.154558989753781,0.441872591716732,0.52115205808283,"FBgn0032030","Wdr82","not_deg"
353.233900909077,-0.3544725438112,0.933995131362695,0.441934061904665,0.521169714417875,"FBgn0262484","CG43074","not_deg"
0.461574728554703,-0.121940214668559,1.02780665268561,0.442081125307206,NA,"FBgn0260480","CG32295","not_deg"
435.521852882115,-0.142203848668368,0.187440451808555,0.442265848317661,0.521469002340407,"FBgn0038876","Idi","not_deg"
1.50597391999484,0.347147291831821,0.990731224189458,0.442280900807273,0.521469002340407,"FBgn0034007","ND-51L2","not_deg"
7453.5931567108,-0.197117643931143,0.267859913812735,0.4432787314073,0.522590514527508,"FBgn0000454","Dip-B","not_deg"
9.41018032580612,0.407706342221689,0.968603681744253,0.443727342845542,0.523064373013551,"FBgn0031747","CG9021","not_deg"
0.309550261458782,0.292314529086797,1.06393819501281,0.443827618742958,NA,"FBgn0045473","Gr85a","not_deg"
16.4959340864846,-0.25413718276888,1.00208389812312,0.444138815893904,0.523494357822996,"FBgn0085358","Diedel3","not_deg"
15.6573692508064,0.399163091008251,0.879659715971721,0.444360683424187,0.523700792830525,"FBgn0031649","hoe2","not_deg"
2.59024915967215,0.415950170585413,0.858422902923822,0.444561594648269,0.523882488993565,"FBgn0038339","CG6118","not_deg"
8.47452948054382,0.40800967548476,0.789564417952192,0.444643721433584,0.523924183118967,"FBgn0004892","sob","not_deg"
1.88562830193789,0.286089139765004,1.01097806892785,0.44508280552912,0.524386427454051,"FBgn0040045","CR12460","not_deg"
4630.67781236216,0.0901475479672581,0.119662325021613,0.445474255190284,0.524792458710605,"FBgn0029113","Uba2","not_deg"
2817.7440630899,-0.154938368071925,0.213255862487727,0.445636965409317,0.524928965665541,"FBgn0040397","CG3655","not_deg"
1593.73422669794,0.0859653495539647,0.113347198555538,0.445847749920369,0.525122066110497,"FBgn0042175","CG18858","not_deg"
39.0167306769743,0.289774186953975,0.414188999679294,0.446179684645209,0.525457802406589,"FBgn0036787","CG4306","not_deg"
523.914526362149,0.114394257397054,0.151087471217392,0.44661715043193,0.525917737133964,"FBgn0031740","CG7239","not_deg"
302.306159625682,0.132840995380785,0.176986839585498,0.446792900773589,0.526069422404705,"FBgn0036545","GXIVsPLA2","not_deg"
232.056074266665,0.123807109628797,0.165336357133104,0.446961838302588,0.526213055010021,"FBgn0035824","CG8281","not_deg"
0.95890556039782,0.327481557558829,1.03846834401675,0.447566096203902,0.526869111044358,"FBgn0033590","CG13217","not_deg"
32.6651080508105,0.273064780986957,0.389700581643745,0.449114406838507,0.52863623942932,"FBgn0031451","CG9961","not_deg"
0.500529947512619,-0.121899781707041,1.02776594316819,0.450225746430239,NA,"FBgn0033732","CG13157","not_deg"
0.679028009744084,-0.121956277357619,1.02779540748205,0.450333600180299,0.529963688839385,"FBgn0052379","CG32379","not_deg"
0.872851083237946,0.285950767541811,1.05704910973678,0.450360044059703,0.529963688839385,"FBgn0030103","Obp8a","not_deg"
266.735560299845,0.373436898572703,0.937499510040214,0.450384023572015,0.529963688839385,"FBgn0013680","mt:ND2","not_deg"
579.943085912686,-0.106315692425085,0.144029441644322,0.450973973455658,0.5306021724219,"FBgn0037312","CG11999","not_deg"
7.2628545391505,0.39304592942575,0.683352123129482,0.451094436620393,0.530642640837758,"FBgn0042207","CG18530","not_deg"
275.51978899926,0.1495115931033,0.202772032677321,0.451103058699336,0.530642640837758,"FBgn0032816","Nf-YB","not_deg"
19.7814152026912,-0.237352805141846,1.00743551851126,0.451181851452177,0.530679629664813,"FBgn0031620","CG11929","not_deg"
0.446833569377702,-0.121492663422828,1.02760909148351,0.451197693221253,NA,"FBgn0033588","CG13228","not_deg"
3.10486229931264,0.391436054053106,0.901757667106856,0.451298621394494,0.530761274773294,"FBgn0001253","ImpE1","not_deg"
0.297482149757606,0.290080352973541,1.06276737752681,0.452029232173924,NA,"FBgn0031462","CG2964","not_deg"
0.297482149757606,0.290080352973541,1.06276737752681,0.452029232173924,NA,"FBgn0038002","CG12256","not_deg"
0.350955054140214,0.278943639676108,1.05829632053351,0.452030267970342,NA,"FBgn0037059","CG10510","not_deg"
0.510339071608066,0.277710243152441,1.05778784339449,0.452030305100906,NA,"FBgn0036681","Obp73a","not_deg"
4.93429740916666,0.529770043013236,1.12655231541826,0.452948283360236,0.532645510429286,"FBgn0264990","CG44141","not_deg"
23.7211054135723,-0.228900065352639,1.00660925545243,0.453112714181443,0.532782973200337,"FBgn0039053","CG6738","not_deg"
